auch	O
für	O
diese	O
Wolthat	O
der	O
von	O
1682	O
biß	O
dieses	O
Jahr	O
die	O
Mittel	O
bescheret	O
daß	O
das	O
Werck	O
hat	O
können	O
vollzogen	O
werden	O
.	O
	
Jn	O
Privathäusern	O
hielten	O
es	O
auch	O
zuweilen	O
die	O
Apsotel	O
,	O
doch	O
in	O
Gegenwart	O
einiger	O
Versammleten	O
,	O
aber	O
auch	O
hernach	O
in	O
ihren	O
Kirchen	O
,	O
da	O
bei	O
währender	O
Handlung	O
Psalmen	O
gesungen	O
,	O
auch	O
die	O
ganze	O
Verrichtung	O
mit	O
Gebet	O
und	O
Danksagung	O
beschlossen	O
wurde	O
.	O
	
Wenn	O
wir	O
uns	O
aus	O
unserm	O
Vertrauen	O
begeben	O
so	O
geben	O
wir	O
dem	O
Teuffel	O
die	O
besten	O
Vortheile	O
uns	O
zubestricken	O
mit	O
allerley	O
schweren	O
Sünden	O
.	O
	
VI	O
12	O
Zu	O
dem	O
Ende	O
dencke	O
alsobald	O
an	O
Gott	O
an	O
seine	O
Gegenwart	O
Heiligkeit	O
Gerechtigkeit	O
Allwissenheit	O
und	O
hohe	O
Majestät	O
:	O
	
Wer	O
wil	O
nun	O
Zweifelnsic	O
,	O
daß	O
durch	O
sein	O
Exempel	O
viele	O
von	O
denen	O
Völkern	O
der	O
ersten	O
Welt	O
mögen	O
seyn	O
gereitzet	O
worden	O
,	O
ihm	O
nachzuahmen	O
.	O
	
8	O
,	O
28	O
denn	O
es	O
macht	O
daß	O
sie	O
in	O
solcher	O
ihrer	O
Noth	O
den	O
Herrn	O
suchen	O
wie	O
Esai	O
.	O
	
Er	O
habe	O
solches	O
müssen	O
thun	O
;	O
welches	O
auch	O
nicht	O
vergebens	O
und	O
umbsonst	O
gewesen	O
;	O
Denn	O
so	O
balden	O
Er	O
den	O
Felsen	O
angeredet	O
ist	O
frisches	O
Wasser	O
die	O
menge	O
herfür	O
gequollen	O
daß	O
jederman	O
trincken	O
und	O
den	O
Durst	O
leschen	O
können	O
.	O
	
Deßwegen	O
ich	O
dann	O
vor	O
dieser	O
zeit	O
mich	O
mit	O
wolbedachtem	O
Sinn	O
vnd	O
Mut	O
offentlich	O
auff	O
dieser	O
Cantzel	O
hab	O
vernemen	O
lassen	O
daß	O
ich	O
so	O
es	O
Gott	O
geliebe	O
zu	O
seiner	O
zeit	O
wann	O
solches	O
Werck	O
verfertiget	O
werde	O
von	O
demselben	O
notwendigen	O
gründtlichen	O
vnd	O
Christlichen	O
Bericht	O
thun	O
wölle	O
:	O
	
351	O
gedencket	O
.	O
	
Nun	O
was	O
bisher	O
versäumet	O
,	O
soll	O
hinführo	O
,	O
mit	O
desto	O
grössern	O
Eifer	O
und	O
Fleiß	O
,	O
verrichtet	O
und	O
ausgeübet	O
werden	O
.	O
	
Und	O
dieses	O
zwar	O
kraft	O
des	O
zweyten	O
Beweggrunds	O
zu	O
einem	O
heiligen	O
und	O
ernstlichen	O
Aufsehen	O
über	O
das	O
Werk	O
Gottes	O
in	O
seiner	O
Kirche	O
.	O
	
Deren	O
das	O
Oberste	O
zum	O
Oberwerck	O
das	O
Mittelste	O
zur	O
Brust	O
und	O
das	O
Unterste	O
zum	O
Rück	O
Positiv	O
gehöret	O
und	O
gebrauchet	O
wird	O
Mich	B-PER
Praetorius	I-PER
2	O
p	O
Syntag	O
:	O
	
Ach	O
wenn	O
wir	O
uns	O
nun	O
wenden	O
zu	O
der	O
geistlichen	O
Orgel	O
des	O
Worts	O
Gottes	O
ewiger	O
Gott	O
welche	O
Verfolgung	O
hat	O
doch	O
der	O
Teufel	O
wider	O
dasselbe	O
erweckt	O
?	O
	
Warum	O
lassen	O
wir	O
uns	O
nicht	O
lieber	O
Unrecht	O
thun	O
?	O
	
Das	O
thaten	O
die	O
Phariseer	O
und	O
Schrifftgelehrten	O
sie	O
trachteten	O
(	O
ἐζήτουν	O
,	O
sie	O
suchten	O
mit	O
feurigen	O
Eiffer	O
)	O
den	O
Herren	O
des	O
Reichs	O
nicht	O
zu	O
bestetigen	O
sondern	O
umb	O
zubringen	O
Luc	O
XIX	O
47	O
Sie	O
trachteten	O
am	O
ersten	O
darnach	O
sie	O
kunten	O
nicht	O
Ostern	O
halten	O
ehe	O
Christus	B-PER
gecreutziget	O
war	O
;	O
Und	O
so	O
trachtet	O
man	O
noch	O
heut	O
nach	O
Christi	O
Reich	O
man	O
lässet	O
alles	O
stehn	O
und	O
liegen	O
und	O
suchet	O
die	O
Lutherische	O
Religion	O
außzutilgen	O
und	O
an	O
derselben	O
Statt	O
des	O
Antichrists	O
Greuel	O
Lügen	O
und	O
Jrrthümer	O
einzuführen	O
und	O
dadurch	O
des	O
Teuffels	O
Reich	O
zu	O
bestätigen	O
dahin	O
ist	O
es	O
mit	O
aller	O
Gewalt	O
und	O
List	O
angesehen	O
.	O
	
Eine	O
iegliche	O
Pfeiffe	O
darinn	O
das	O
ist	O
eine	O
iegliche	O
gläubige	O
Seele	O
ist	O
so	O
theuer	O
erkauffet	O
erlöset	O
und	O
erarnet	O
daß	O
vergängliches	O
Gold	O
und	O
Silber	O
nirgends	O
hingelanget	O
es	O
hat	O
wie	O
Psalm	O
.	O
	
1618	O
Vor	O
28	O
Jahren	O
in	O
vnserm	O
Kloster	O
Maria	B-LOC
Brunn	I-LOC
vnweit	O
Wienn	B-LOC
war	O
ein	O
alter	O
Leyh	O
Bruder	O
den	O
wir	O
wegen	O
der	O
kleinen	O
Statur	O
nur	O
den	O
frommen	O
Thomerl	O
genennt	O
sein	O
Leben	O
war	O
gar	O
einfältig	O
jedoch	O
fromb	O
vnd	O
andächtig	O
vnd	O
konte	O
man	O
ihme	O
wenig	O
außstellen	O
ausser	O
daß	O
er	O
zuweilen	O
in	O
der	O
Kuchel	O
vnder	O
dem	O
Abspühlen	O
gemurrt	O
;	O
Nachdeme	O
diser	O
mit	O
Tod	O
abgangen	O
hat	O
das	O
gantze	O
Convent	O
etliche	O
Nächte	O
nacheinander	O
hören	O
abwaschen	O
vnd	O
kaum	O
daß	O
man	O
mit	O
Verwunderung	O
halber	O
die	O
Kuchel	O
eröffnet	O
vnd	O
nachmahls	O
wider	O
gesperrt	O
hat	O
das	O
Abwaschen	O
vnd	O
Schüsselsetzen	O
mehrmahl	O
seinen	O
Anfang	O
genommen	O
;	O
nachdeme	O
aber	O
etliche	O
Andachten	O
vorderist	O
heilige	O
Meß	O
Opffer	O
für	O
ihn	O
verricht	O
worden	O
ist	O
im	O
wenigsten	O
nichts	O
mehr	O
zu	O
hören	O
gewest	O
.	O
	
8	O
26	O
mit	O
unaussprechlichem	O
Seufftzen	O
derselbe	O
schreyet	O
Abba	O
lieber	O
Vater	O
Gal	O
4	O
6	O
Endlich	O
muß	O
dazu	O
kommen	O
der	O
Tenor	O
,	O
das	O
ist	O
ein	O
Hall	O
ein	O
Laut	O
eine	O
Weise	O
und	O
bedeut	O
die	O
Eygenschafft	O
und	O
den	O
gantzen	O
Jnhalt	O
oder	O
Begriff	O
aller	O
andern	O
Stimmen	O
wie	O
Scher	B-PER
in	O
oberwehnter	O
Sprachen	O
Schul	O
p	O
51	O
redet	O
;	O
diese	O
Stimme	O
deutet	O
auf	O
ein	O
H	O
Leben	O
das	O
ist	O
gleichsam	O
das	O
Compendium	O
aller	O
Christlichen	O
Tugenden	O
dadurch	O
wir	O
Gott	O
gefallen	O
und	O
leben	O
seinem	O
H	O
Willen	O
1	O
Pet	O
.	O
	
Eja	O
,	O
wären	O
wir	O
da	O
!	O
	
Mein	O
Hauß	O
ist	O
ein	O
Bet	O
Hauß	O
.	O
	
Ps	O
34	O
Halleluja	O
!	O
	
Können	O
wir	O
nun	O
aus	O
dem	O
großen	O
Schatze	O
der	O
Lieder	O
altes	O
und	O
neues	O
hervortragen	O
,	O
so	O
bereichern	O
wir	O
zugleich	O
unsre	O
Gemeinen	O
nicht	O
nur	O
mit	O
erweiterten	O
Kenntnissen	O
der	O
Religion	O
,	O
sondern	O
wir	O
machen	O
sie	O
ihnen	O
auch	O
angenehm	O
und	O
setzen	O
den	O
gemeinen	O
Christen	O
in	O
Stand	O
,	O
sein	O
Anliegen	O
im	O
Gebet	O
mit	O
Deutlichkeit	O
,	O
Lebhaftigkeit	O
und	O
Rührung	O
auszudrucken	O
.	O
	
Er	O
ist	O
doch	O
noch	O
viel	O
höher	O
weder	O
alle	O
seine	O
Wercke	O
.	O
	
II	O
Der	O
dritte	O
Versicul	O
beschreibet	O
eine	O
Harmonie	O
der	O
Vocal	O
und	O
Jnstrumental	O
Musicq	O
zusammen	O
.	O
	
Wie	O
ein	O
zurissen	O
Kleid	O
im	O
Winter	O
und	O
Eßig	O
auf	O
der	O
Kreiden	O
ists	O
wer	O
einem	O
bösen	O
Hertzen	O
Lieder	O
singet	O
(	O
Prov	O
.	O
	
Ps	O
95	O
,	O
1	O
Und	O
Ps	O
100	O
,	O
1	O
Jauchzet	O
dem	O
Herrn	O
alle	O
Welt	O
,	O
dienet	O
dem	O
Herrn	O
mit	O
Freuden	O
.	O
	
Denn	O
Wein	O
und	O
Seitenspiel	O
erfrewen	O
das	O
Hertz	O
sagt	O
Syrach	B-PER
c	O
41	O
,	O
20	O
Durch	O
süssen	O
MusicKlang	O
wird	O
durch	O
die	O
Bewegung	O
des	O
heiligen	O
Geistes	O
eine	O
innerliche	O
Freude	O
erwecket	O
wie	O
das	O
Exempel	O
Propheten	B-PER
des	O
ausweiset	O
welcher	O
durch	O
Seitenspiel	O
zur	O
Weissagung	O
freudig	O
gemachet	O
wurde	O
2	O
B	O
der	O
König	O
.	O
	
Da	O
fiel	O
der	O
Knecht	O
nieder	O
und	O
betet	O
ihn	O
seinen	O
Herrn	O
an	O
und	O
sprach	O
:	O
	
(	O
Dergleichen	O
nach	O
einiger	O
Gelehrten	O
Meynung	O
der	O
I	O
XXXVII	O
XLI	O
CXXVII	O
Ps	O
etc	O
seyn	O
sollen	O
.	O
	
was	O
sollt	O
ihr	O
thun	O
?	O
	
Wenn	O
an	O
einer	O
Orgel	O
nun	O
alles	O
fertig	O
und	O
repariret	O
so	O
muß	O
drauff	O
nach	O
der	O
Kunst	O
geschlagen	O
werden	O
.	O
	
So	O
offt	O
ihr	O
an	O
der	O
Orgel	O
die	O
Sonn	O
und	O
den	O
Stern	O
werdet	O
sehen	O
lauffen	O
so	O
erinnert	O
Euch	O
darbey	O
des	O
Zustandes	O
der	O
Frommen	O
in	O
dem	O
ewigen	O
Leben	O
wie	O
sie	O
werden	O
leuchten	O
wie	O
die	O
Sonne	O
in	O
ihres	O
Vaters	O
Reich	O
Matth	O
13	O
Wie	O
sie	O
werden	O
einer	O
den	O
andern	O
an	O
Klarheit	O
übertreffen	O
wie	O
die	O
Sternen	O
.	O
	
Nur	O
dieses	O
muß	O
ich	O
mit	O
Junio	B-PER
erinnern	O
,	O
argumentari	O
Apostolum	O
non	O
simpliciter	O
ab	O
Exemplo	O
Davidis	O
,	O
sed	O
potius	O
und	O
conjunctim	O
a	O
virtute	O
und	O
veritate	O
vel	O
natura	O
Dei	O
,	O
per	O
Spiritum	O
suum	O
operantis	O
in	O
electis	O
suis	O
propter	O
filium	O
dilectionis	O
suae	O
;	O
operantis	O
autem	O
primum	O
qvidem	O
intus	O
per	O
fidem	O
,	O
qva	O
vivimus	O
;	O
secundo	O
autem	O
foris	O
sermone	O
reconciliationis	O
per	O
fidem	O
qvo	O
fratres	O
nostros	O
ad	O
vitam	O
accersimus	O
;	O
welcher	O
Worte	O
Jnnhalt	O
kürtzlichen	O
dieser	B-PER
ist	O
;	O
Paulus	B-PER
schlüßet	O
nicht	O
bloß	O
von	O
den	O
Exempel	O
Davids	O
sondern	O
vielmehr	O
von	O
Gottes	O
natürlichen	O
Eigenschafft	O
und	O
gemeiner	O
Weise	O
daß	O
er	O
um	O
seines	O
Sohnes	O
des	O
Geliebten	O
willen	O
so	O
wohl	O
in	O
den	O
Menschen	O
innerlich	O
in	O
Hertzen	O
den	O
Glauben	O
würcket	O
durch	O
welchen	O
wir	O
leben	O
als	O
auch	O
äuserlich	O
ihnen	O
die	O
Worte	O
in	O
den	O
Mund	O
leget	O
und	O
formiret	O
daß	O
sie	O
ihre	O
Glaubens	O
Brüder	O
zum	O
Leben	O
herbey	O
locken	O
können	O
.	O
	
Jn	O
den	O
ersten	O
Zeiten	O
des	O
Christenthums	O
,	O
da	O
die	O
schrecklichen	O
Verfolgungswetter	O
über	O
die	O
Anhänger	O
des	O
Gekreuzigten	O
stürmten	O
,	O
daß	O
sie	O
wie	O
Schlachtschafe	O
geachtet	O
wurden	O
;	O
da	O
die	O
Rechtgläubigen	O
ingeheim	O
,	O
in	O
unterirdischen	O
Behältnissen	O
und	O
bey	O
dunkler	O
Nacht	O
zusammen	O
kommen	O
musten	O
,	O
Gott	O
und	O
Jesum	O
anzubeten	O
,	O
um	O
nicht	O
von	O
den	O
Unglaubigen	O
gestört	O
und	O
zu	O
den	O
grausamsten	O
Martern	O
übergeben	O
zu	O
werden	O
:	O
	
Aus	O
der	O
Tieffe	O
ruff	O
ich	O
Herr	O
zu	O
Dir	O
:	O
	
12	O
v	O
15	O
die	O
alten	O
abergläubischen	O
Lügen	O
Schmiede	O
so	O
von	O
Geheimnussen	O
der	O
Natur	O
geschrieben	O
haben	O
zwar	O
närrisch	O
geglaubt	O
daß	O
wenn	O
man	O
seine	O
Augen	O
mit	O
Fleder	O
Mauß	O
Blut	O
schmiere	O
so	O
könne	O
man	O
zu	O
Nacht	O
die	O
Teuffel	O
und	O
Hexen	O
in	O
der	O
Lufft	O
fliegen	O
sehen	O
:	O
	
Gott	O
will	O
wie	O
Er	O
itzo	O
angefangen	O
Euch	O
gutes	O
zuthun	O
also	O
fortfahren	O
und	O
Euch	O
noch	O
tausentmahl	O
mehr	O
gutes	O
geben	O
.	O
	
du	O
ewiger	O
Friede	O
Fürst	O
,	O
Christe	O
Jesu	O
,	O
aller	O
hohen	O
Collegiorum	O
,	O
zum	O
Friede	O
,	O
Ruhe	O
und	O
Wohlseyn	O
dieses	O
Landes	O
,	O
abzielende	O
Anschläge	O
.	O
	
Manchem	O
trifft	O
er	O
die	O
Lunge	O
dem	O
andern	O
die	O
Lebern	O
dem	O
dritten	O
die	O
Nieren	O
und	O
Blasen	O
den	O
Collum	O
und	O
Colan	O
,	O
und	O
so	O
fort	O
an	O
.	O
	
Und	O
August	B-PER
contra	O
Adimant	O
.	O
	
Denn	O
sie	O
sind	O
,	O
und	O
sollen	O
nach	O
der	O
Absicht	O
,	O
die	O
man	O
bey	O
ihrer	O
Einrichtung	O
vor	O
Augen	O
hatte	O
,	O
geschickte	O
,	O
kraftvolle	O
Hülfsmittel	O
seyn	O
,	O
unsere	O
innere	O
Gottesverehrung	O
und	O
unsere	O
Lobpreisungen	O
Gottes	O
zu	O
befördern	O
,	O
unsere	O
Erkenntnisse	O
von	O
der	O
Religion	O
und	O
ihren	O
ehrwürdigen	O
Wahrheiten	O
zu	O
berichtigen	O
,	O
unsere	O
Ueberzeugungen	O
von	O
ihrer	O
Göttlichkeit	O
und	O
Wahrheit	O
zu	O
befestigen	O
,	O
und	O
ihnen	O
Kraft	O
und	O
Leben	O
zu	O
ertheilen	O
,	O
unserm	O
Herzen	O
die	O
Gesinnungen	O
und	O
Empfindungen	O
der	O
dankbaren	O
Liebe	O
,	O
des	O
Vertrauens	O
und	O
des	O
Gehorsams	O
gegen	O
Gott	O
einzuflößen	O
,	O
und	O
sie	O
demselben	O
recht	O
eindrücklich	O
,	O
wichtig	O
und	O
ehrwürdig	O
zu	O
machen	O
.	O
	
Dieses	O
neue	O
schöne	O
und	O
hoffentlich	O
wolgerahtene	O
Werk	O
haben	O
wir	O
bekannter	O
massen	O
zu	O
danken	O
der	O
milden	O
Stiftung	O
des	O
Weiland	O
Hoch	O
Ehrwürdigen	O
und	O
Hochgelehrten	O
Herrn	O
Michael	B-PER
Theodosii	I-PER
Seldens	I-PER
Hoch	O
Fürstlichen	O
Brandenburgisch	O
Onolzbachischen	O
Hochverdienten	O
Stadt	O
Pfarrers	O
und	O
Dechants	O
allhier	O
welcher	O
Gotte	O
zu	O
Ehren	O
auf	O
Ratification	O
unsers	O
Gnädigsten	O
Landes	B-PER
Fürsten	I-PER
und	I-PER
Herrns	I-PER
(	O
welche	O
auch	O
erfolget	O
)	O
diese	O
Verordnung	O
getahn	O
und	O
auch	O
nach	O
seinem	O
Tode	O
seine	O
liebe	O
Pfarr	O
Kinder	O
und	O
Seelen	O
Schäflein	O
hiedurch	O
zum	O
Lobe	O
und	O
zum	O
Preise	O
Gottes	O
anspören	O
wollen	O
.	O
	
Damit	O
ein	O
jeder	O
so	O
der	O
Statt	O
Sparta	B-LOC
Gravitätisch	O
wesen	O
anschawete	O
sich	O
etwas	O
von	O
vngezimbten	O
vnerbaren	O
Gewonheiten	O
da	O
einzuführen	O
scheuwete	O
.	O
	
Faule	O
Geschwätze	O
verderben	O
gute	O
Sitten1	O
Corinth	O
.	O
	
Gott	O
will	O
das	O
Hertz	O
haben	O
.	O
	
vmb	O
Gottes	O
willen	O
wo	O
nehmen	O
?	O
	
Die	O
Arth	O
und	O
womit	O
man	O
Gott	O
loben	O
sol	O
.	O
	
Kehre	O
dich	O
zu	O
Uns	O
,	O
du	O
heiliger	O
in	O
Jsrael	O
,	O
du	O
Liebhaber	O
deiner	O
Kinder	O
,	O
mache	O
unser	O
Herze	O
voll	O
deines	O
Geistes	O
,	O
und	O
weyhe	O
es	O
zu	O
deinem	O
Tempel	O
.	O
	
Als	O
aber	O
er	O
den	O
Citharisten	O
gefragt	O
ob	O
man	O
dann	O
das	O
Fischglöcklein	O
geleutet	O
hette	O
vnd	O
er	O
solches	O
bejahet	O
hat	O
er	O
alsbald	O
zu	O
jhm	O
gesagt	O
:	O
	
Mit	O
ihnen	O
hielt	O
es	O
Daniel	B-PER
Tilenus	I-PER
,	O
in	O
seinem	O
Syntagmate	O
Theologico	O
;	O
dem	O
mein	O
ehemaliger	O
Vorgänger	O
im	O
Amte	O
der	O
um	O
unsere	O
Kirche	O
zu	O
Dantzig	B-LOC
hochverdiente	O
Doctor	B-PER
Botsack	I-PER
begegnet	O
.	O
	
deinem	O
allerheiligsten	O
Nahmen	O
in	O
dem	O
und	O
sonst	O
keinem	O
andern	O
allein	O
Heil	O
und	O
Seligkeit	O
zu	O
gewarten	O
sey	O
es	O
geheiliget	O
und	O
zugeschrieben	O
daß	O
derselbe	O
für	O
und	O
für	O
biß	O
zu	O
deiner	O
letzten	O
Zukunft	O
von	O
frommen	O
Christen	O
unsern	O
Kindern	O
Kindeskindern	O
und	O
Nachkommen	O
an	O
diesem	O
Orte	O
dadurch	O
geehret	O
und	O
gepriesen	O
werde	O
:	O
	
Denn	O
wenn	O
der	O
Heilige	O
Apostel	B-PER
in	O
unserm	O
Text	O
erinnert	O
:	O
	
David	B-PER
ermunterte	O
damit	O
sein	O
Gemüth	O
zur	O
Andacht	O
.	O
	
Jngleichen	O
auch	O
Denen	O
Ehrenvesten	O
Achtbaren	O
Wohlweisen	O
Wohlgelahrten	O
und	O
Ehren	O
Wohlgeachten	O
Herrn	O
Gottfried	B-PER
Seilern	I-PER
Notar	O
Publ	O
Caesar	O
wohlverordneten	O
Bürgermeistern	O
und	O
Stadtschreibern	O
in	O
Grimma	B-LOC
.	O
	
Jch	O
habe	O
einen	O
Mann	O
gekand	O
und	O
gesehen	O
der	O
vor	O
seinem	O
Ende	O
grosse	O
Anfechtung	O
hatte	O
daß	O
er	O
auch	O
offt	O
den	O
Teuffel	O
rieff	O
daß	O
er	O
ihn	O
holen	O
solte	O
denn	O
er	O
hatte	O
ein	O
wüstes	O
Leben	O
getrieben	O
wenn	O
man	O
aber	O
den	O
Gesang	O
sange	O
:	O
	
Ps	O
14	O
Welcher	O
Wunsch	O
,	O
als	O
sehr	O
nohtwendig	O
,	O
wiederhohlet	O
wird	O
.	O
	
Zuletzt	O
und	O
behaltet	O
das	O
zu	O
eurem	O
Troste	O
:	O
	
II	O
Dieses	O
fröliche	O
Lob	O
wird	O
eine	O
Preisung	O
genennet	O
.	O
	
Jch	O
wünsche	O
es	O
hertzlich	O
Meiner	O
Hochwerthen	O
Gemeine	O
treuer	O
Fürbitter	O
zu	O
Gott	O
Christian	O
Mascecovius	O
.	O
	
Je	O
weniger	O
nun	O
unsere	O
Jahre	O
und	O
je	O
kürtzer	O
unser	O
Leben	O
ist	O
je	O
sorgfältiger	O
sollen	O
wir	O
die	O
Zeit	O
in	O
acht	O
nehmen	O
und	O
die	O
Baufälligkeit	O
unsers	O
Leibes	O
als	O
ein	O
Kennzeichen	O
und	O
Warnung	O
ansehen	O
wegen	O
unsers	O
herannahenden	O
Todes	O
und	O
gedencken	O
:	O
	
so	O
kanst	O
du	O
nicht	O
leyden	O
kleine	O
Sonnen	O
Hitz	O
?	O
	
Herr	O
Georg	B-PER
Heyweck	I-PER
der	O
Statt	O
Wienn	B-LOC
gewester	O
Infections	O
Viertl	O
Commissarius	O
,	O
gestorben	O
.	O
	
Nicht	O
weniger	O
kan	O
auch	O
ein	O
betrübtes	O
und	O
trauriges	O
Herz	O
kräfftig	O
aufgerichtet	O
und	O
zur	O
Freude	O
in	O
Gott	O
gebracht	O
werden	O
wenn	O
der	O
süsse	O
Schall	O
der	O
Music	O
ein	O
trostreiches	O
Lied	O
begleitet	O
.	O
	
Ein	O
Elend	O
wo	O
mehrer	O
Frost	O
als	O
Trost	O
ist	O
.	O
	
Saul	B-PER
laßt	O
jn	O
von	O
stundan	O
von	O
seinem	O
Vatter	O
Jsai	B-PER
abfordern	O
vnd	O
bitten	O
daß	O
er	O
jhn	O
bey	O
jhm	O
zu	O
Hoff	O
bleiben	O
lassen	O
wölle	O
:	O
	
Nachricht	O
von	O
der	O
vorigen	O
Orgel	O
so	O
Anno	O
1644	O
abgebrand	O
welche	O
nach	O
Aussage	O
der	O
Bürger	O
die	O
itzige	O
noch	O
weit	O
übertroffen	O
Selbige	O
Orgel	O
ist	O
Anno	O
1616	O
1617	O
1618	O
erbauet	O
worden	O
wie	O
die	O
Kirchen	O
Rechnungen	O
solches	O
bezeugen	O
.	O
	
von	O
Holz	O
.	O
	
Nicht	O
allein	O
das	O
Hertz	O
sondern	O
auch	O
Haab	O
und	O
Gut	O
Ehr	O
und	O
Reputation	O
verschwendet	O
ein	O
solcher	O
Gockel	O
Mann	O
seiner	O
Brut	O
Hennen	O
zu	O
lieb	O
:	O
	
Wann	O
Esaias	B-PER
dem	O
Jüdischen	O
Lande	O
die	O
Verwüstung	O
ankündiget	O
so	O
setzet	O
er	O
mit	O
darunter	O
daß	O
die	O
Freude	O
der	O
Paucken	O
feyren	O
solle	O
das	O
Jauchzen	O
der	O
Frölichen	O
ausseyn	O
und	O
die	O
Freude	O
der	O
Harffen	O
ein	O
Ende	O
haben	O
.	O
	
Was	O
recht	O
eigentlich	O
dem	O
Buchstaben	O
nach	O
kein	O
Ohre	O
auf	O
Erden	O
iemals	O
in	O
einer	O
solchen	O
allgemeinen	O
Vollstimmigkeit	O
gehöret	O
,	O
und	O
was	O
also	O
auch	O
gewiß	O
in	O
einem	O
recht	O
zureichenden	O
Begrif	O
in	O
keines	O
Menschen	O
Herz	O
kommen	O
ist	O
oder	O
kommen	O
kann	O
,	O
wurde	O
der	O
Zeuge	O
Jesu	O
,	O
Johannes	B-PER
,	O
zu	O
zweymalen	O
gewürdiget	O
in	O
seiner	O
Offenbarung	O
auf	O
eine	O
höchst	O
rührende	O
Weise	O
zu	O
hören	O
.	O
	
Höret	O
aber	O
dessen	O
auch	O
etliche	O
Zeugnüsse	O
vnd	O
Exempel	O
:	O
	
50	O
Jch	O
will	O
nit	O
von	O
deinen	O
Hauß	O
Farren	O
nehmen	O
noch	O
Böcke	O
aus	O
deinen	O
Ställen	O
denn	O
alle	O
Thier	O
im	O
Waldt	O
sind	O
mein	O
vnd	O
Viehe	O
auff	O
den	O
Bergen	O
da	O
sie	O
bey	O
tausenden	O
gehen	O
Jch	O
kenne	O
alles	O
Gevögel	O
auff	O
den	O
Bergen	O
vnd	O
allerley	O
Thier	O
auff	O
dem	O
Felde	O
ist	O
für	O
mir	O
wo	O
mich	O
hungerte	O
wolt	O
ich	O
dir	O
nicht	O
davon	O
sagen	O
denn	O
der	O
Erdboden	O
ist	O
mein	O
vnd	O
alles	O
was	O
drinnen	O
ist	O
meinstu	O
das	O
ich	O
Ochsen	O
Fleisch	O
essen	O
wolle	O
vnd	O
Bocksblut	O
trincken	O
Opffer	O
Gott	O
danck	O
vnd	O
bezahle	O
dem	O
Höchsten	O
deine	O
gelübte	O
ruff	O
mich	O
an	O
in	O
der	O
Noth	O
so	O
wil	O
ich	O
dich	O
erretten	O
vnd	O
du	O
solst	O
mich	O
preisen	O
wer	O
Danck	O
opffert	O
der	O
preiset	O
mich	O
vnd	O
das	O
ist	O
der	O
weg	O
das	O
ich	O
jhm	O
zeige	O
das	O
heil	O
Gottes	O
.	O
	
Es	O
heisset	O
auch	O
auff	O
der	O
Orgel	O
:	O
	
Es	O
hat	O
auch	O
im	O
untern	O
Werk	O
seine	O
Cymbeln	O
!	O
	
Sehet	O
es	O
sind	O
in	O
einer	O
Orgel	O
nicht	O
nur	O
hellklingende	O
und	O
scharff	O
durchschneidende	O
Pfeiffen	O
und	O
Register	O
welche	O
einen	O
weiten	O
Laut	O
von	O
sich	O
geben	O
;	O
sondern	O
es	O
finden	O
sich	O
auch	O
stille	O
tieffsausende	O
und	O
schwache	O
Pfeiffen	O
welcher	O
aber	O
deßwegen	O
nicht	O
verworffen	O
werden	O
weil	O
doch	O
auch	O
in	O
dem	O
stillen	O
Thon	O
eine	O
Reinigkeit	O
und	O
angenehme	O
Stimmung	O
oder	O
Harmonie	O
seyn	O
kan	O
.	O
	
vnter	O
andern	O
ist	O
ein	O
vhralte	O
Kirch	O
zu	O
Wienn	B-LOC
Passauerischer	O
Diecœss	O
welche	O
den	O
Namen	O
führt	O
Maria	O
Stiegen	O
;	O
die	O
arme	O
Seelen	O
in	O
dem	O
Fegfeuer	O
bekennen	O
sammentlich	O
daß	O
sie	O
vnter	O
dise	O
Pfarr	O
gehören	O
dann	O
in	O
aller	O
Warheit	O
die	O
übergebenedeyte	O
Mutter	O
Gottes	O
ihnen	O
ein	O
Stiegen	O
abgibt	O
worauff	O
sie	O
trostreich	O
gen	O
Himmel	O
steigen	O
.	O
	
Wenn	O
sagt	O
Hieron	B-PER
gesaget	O
wird	O
die	O
Mahlzeit	O
ist	O
bereitet	O
die	O
Ochsen	O
und	O
Mast	O
Vieh	O
ist	O
geschlachtet	O
wird	O
hiedurch	O
entweder	O
durch	O
eine	O
Gleichheit	O
des	O
Königes	O
grosser	O
Reichthum	O
und	O
Herligkeit	O
beschrieben	O
damit	O
durch	O
leibliche	O
die	O
geistliche	O
Dinge	O
verstanden	O
wurden	O
oder	O
kan	O
gewißlich	O
die	O
Fürtreffligkeit	O
der	O
Lehre	O
und	O
Erkäntniß	O
des	O
Gesetzes	O
Gottes	O
abgenommen	O
werden	O
.	O
	
So	O
ist	O
es	O
auch	O
ganz	O
wahrscheinlich	O
,	O
daß	O
,	O
da	O
die	O
Vögel	O
einen	O
Tag	O
eher	O
,	O
als	O
der	O
Mensch	O
sind	O
geschaffen	O
worden	O
,	O
unsere	O
erste	O
Eltern	O
im	O
Paradiese	O
,	O
die	O
Singstimmen	O
der	O
Vögel	O
eher	O
,	O
als	O
ihre	O
eigene	O
haben	O
moduliren	O
oder	O
pfeiffen	O
hören	O
.	O
	
Massen	O
wir	O
in	O
Heiliger	O
Göttlicher	O
Schrifft	O
viel	O
schöne	O
Vermahnungen	O
finden	O
daß	O
wir	O
den	O
