atque	O
regat	O
!	O
	
Wann	O
wir	O
je	O
wöllen	O
voll	O
sein	O
so	O
sollen	O
wir	O
werden	O
nicht	O
voll	O
Weins	O
sondern	O
voll	O
Geists	O
welches	O
aber	O
alsdann	O
geschehe	O
wann	O
wir	O
vns	O
auffmuntern	O
durch	O
die	O
Music	O
.	O
	
Jn	O
Jesu	O
Andächtige	O
!	O
	
Von	O
Gottes	O
Gnade	O
bin	O
ich	O
was	O
ich	O
bin	O
1	O
Cor	O
15	O
v	O
10	O
ich	O
vermag	O
alles	O
durch	O
den	O
der	O
mich	O
mächtig	O
macht	O
.	O
	
bedenke	O
den	O
Eifer	O
Jesu	O
über	O
die	O
Entheiligung	O
und	O
Verachtung	O
seines	O
Bet	O
Hauses	O
!	O
	
Es	O
fehlet	O
auch	O
nicht	O
an	O
solchen	O
die	O
in	O
der	O
Stunde	O
des	O
Todes	O
mit	O
geistreichen	O
Liedern	O
sich	O
im	O
Glauben	O
gestärcket	O
und	O
ihre	O
Historiam	O
hanc	O
ex	O
zonora	B-PER
Christ	B-PER
.	I-PER
	
Drauff	O
folget	O
das	O
2	O
welches	O
schwer	O
in	O
der	O
Welt	O
ist	O
auffzubringen	O
gewest	O
das	O
ist	O
:	O
	
Also	O
greifft	O
ihr	O
auch	O
ins	O
Regal	O
oder	O
nehmet	O
gute	O
Gesellen	O
zu	O
euch	O
und	O
singet	O
dafür	O
bis	O
ihr	O
ihn	O
lernet	O
spotten	O
.	O
	
Wie	O
heilig	O
ist	O
diese	O
Stätte	O
!	O
	
Lieber	O
Matthia	B-PER
wann	O
ihr	O
traurig	O
seyd	O
und	O
will	O
überhand	O
nehmen	O
so	O
sprecht	O
auff	O
ich	O
muß	O
unsern	O
Herrn	O
Christo	O
ein	O
Lied	O
schlagen	O
auff	O
dem	O
Regal	O
(	O
es	O
sey	O
Te	O
Deum	O
laudamus	O
oder	O
Benedictus	O
und	O
c	O
)	O
denn	O
die	O
Schrifft	O
lehret	O
mich	O
Er	O
höre	O
gerne	O
fröhlichen	O
Gesang	O
und	O
Seitenspiel	O
und	O
greifft	O
frisch	O
in	O
die	O
Claves	O
und	O
singet	O
drein	O
bis	O
die	O
Gedancken	O
vergehen	O
wie	O
David	B-PER
und	O
Elisaeus	O
thaten	O
kommt	O
der	O
Teuffel	O
wieder	O
und	O
giebt	O
euch	O
eine	O
Sorge	O
oder	O
traurige	O
Gedancken	O
ein	O
so	O
wehret	O
euch	O
frisch	O
und	O
sprecht	O
:	O
	
Dieser	O
aber	O
spricht	O
in	O
der	O
Vorrede	O
über	O
die	O
Psalmen	O
:	O
	
Der	O
Schall	O
in	O
Euren	O
Ohren	O
von	O
22	O
Registern	O
soll	O
Zeuge	O
dieser	O
Wahrheit	O
seyn	O
.	O
	
D	O
Joh	B-PER
Lass	I-PER
in	O
H	O
Perlen	O
Schatzes	O
ander	O
Theil	O
p	O
216	O
Clemens	B-PER
Alexandrinus	I-PER
Lib	O
VI	O
Stromat	O
.	O
	
Es	O
zeigt	O
aber	O
ferner	O
David	B-PER
auch	O
den	O
Ort	O
an	O
,	O
an	O
welchem	O
sonderlich	O
und	O
vornehmlich	O
die	O
zum	O
Lob	O
und	O
Preiß	O
der	O
göttlichen	O
Wercke	O
und	O
Herrlichkeit	O
abzweckende	O
Musicken	O
,	O
damit	O
sie	O
ein	O
rechter	O
Vorschmack	O
des	O
Himmels	O
und	O
des	O
ewigen	O
Lebens	O
seyn	O
mögen	O
,	O
sollen	O
gehalten	O
werden	O
,	O
wann	O
er	O
spricht	O
:	O
	
Sie	O
hielten	O
nicht	O
dafür	O
daß	O
man	O
etwas	O
an	O
seinem	O
Leibe	O
zubedecken	O
Ursache	O
hätte	O
denn	O
sie	O
fühleten	O
an	O
sich	O
nichts	O
das	O
man	O
zäumen	O
müsse	O
.	O
	
Davon	O
nicht	O
nur	O
der	O
theure	O
Danhauer	B-PER
,	O
sondern	O
auch	O
ein	O
cordater	O
Papiste	O
selbst	O
,	O
Cornelius	B-PER
a	I-PER
Lapide	I-PER
,	O
schreibet	O
,	O
daß	O
es	O
das	O
Monopolium	O
der	O
Lehrer	O
,	O
oder	O
der	O
Greuel	O
gewesen	O
da	O
sie	O
alles	O
allein	O
in	O
der	O
Kirche	O
seyn	O
und	O
thun	O
wollen	O
,	O
denen	O
so	O
genannten	O
Layen	O
aber	O
nur	O
ums	O
Geld	O
verkaufen	O
,	O
in	O
der	O
Kirchen	O
noch	O
nicht	O
aufkommen	O
.	O
	
4	O
Super	O
Octav	O
.	O
	
Hieher	O
gehört	O
ferner	O
der	O
Reigen	O
hebr	O
.	O
	
Er	O
verdienet	O
ferner	O
gepriessen	O
zu	O
werden	O
,	O
wegen	O
dem	O
Werck	O
der	O
Heiligung	O
,	O
durch	O
welches	O
er	O
sein	O
Ebenbild	O
,	O
welches	O
er	O
dem	O
Menschen	O
angeschaffen	O
,	O
wieder	O
erneuert	O
.	O
	
p	O
643	O
Zwar	O
haben	O
auch	O
die	O
Choral	O
Gesänge	O
oder	O
teutsche	O
Lieder	O
,	O
so	O
in	O
der	O
Kirchen	O
und	O
zu	O
Hause	O
von	O
gläubigen	O
Christen	O
gesungen	O
werden	O
,	O
ihre	O
Feinde	O
gehabt	O
,	O
und	O
ist	O
Zvvinglius	B-PER
darauf	O
gefallen	O
,	O
sie	O
gäntzlich	O
abzuschaffen	O
,	O
und	O
hat	O
deßwegen	O
vor	O
den	O
Rath	O
zu	O
Basel	B-LOC
seine	O
Supplic	O
selbst	O
abgesungen	O
,	O
oder	O
andre	O
musiciren	O
lassen	O
,	O
um	O
sie	O
hiedurch	O
zu	O
bewegen	O
,	O
daß	O
sie	O
ihm	O
hierinnen	O
die	O
Hand	O
bieten	O
solten	O
.	O
	
Sondern	O
auch	O
noch	O
darzu	O
die	O
feine	O
Edle	O
KirchenZier	O
gute	O
wolbestelte	O
Orgeln	O
vnd	O
JnstrumentalMusic	O
bescheret	O
.	O
	
Kämpffe	O
den	O
guten	O
Kampff	O
des	O
Glaubens	O
ergreiffe	O
das	O
ewige	O
Leben	O
.	O
	
drumb	O
als	O
einer	O
einsmahls	O
ein	O
Cythar	O
in	O
ein	O
Geloch	O
bracht	O
da	O
ein	O
Lacedemonier	O
bey	O
war	O
ward	O
er	O
vnwillig	O
vnd	O
sagte	O
wie	O
Plutarchus	B-PER
erwehnet	O
:	O
	
Als	O
FranciscusI	B-PER
König	O
in	O
Franckreich	B-LOC
dem	O
Türckischen	O
Keyser	O
Solymann	B-PER
ein	O
sehr	O
köstliches	O
und	O
kunstreiches	O
Orgelwerck	O
verehret	O
hat	O
dieser	O
solches	O
mit	O
spott	O
und	O
hohn	O
wieder	O
zurück	O
gesandt	O
vorgebende	O
es	O
würden	O
die	O
Türcken	O
von	O
ihrer	O
Tapfferkeit	O
nachlassen	O
und	O
weibische	O
feige	O
Memmen	O
werden	O
wenn	O
sie	O
dergleichen	O
Gespiele	O
solten	O
ümb	O
sich	O
haben	O
und	O
anhören	O
.	O
	
Jn	O
unsern	O
Churfürstenthum	B-LOC
ist	O
itzt	O
sonderlich	O
die	O
neue	O
Orgel	O
in	O
Dom	B-LOC
zu	O
Freyberg	B-LOC
berühmt	O
,	O
und	O
soll	O
sie	O
auch	O
die	O
Görlitzer	O
übertreffen	O
,	O
so	O
in	O
dasigen	O
letzten	O
Brand	O
,	O
leider	O
!	O
	
Aber	O
nur	O
betragt	O
euch	O
bey	O
den	O
Ausbrüchen	O
eurer	O
Frölichkeit	O
so	O
,	O
daß	O
ihr	O
dieses	O
Wohlgefallens	O
Gottes	O
durch	O
eine	O
unheilige	O
und	O
sündliche	O
Lust	O
nicht	O
wieder	O
unwürdig	O
werdet	O
.	O
	
M	O
Num	O
41	O
Oritur	O
Sol	O
und	O
occidit	O
.	O
	
Wenn	O
die	O
Todten	O
Glocken	O
ausgeläutet	O
und	O
etliche	O
Schläg	O
noch	O
thut	O
glauben	O
manche	O
es	O
werde	O
bald	O
wieder	O
eines	O
sterben	O
ja	O
es	O
fürchten	O
sich	O
wohl	O
einige	O
Krancke	O
und	O
klagen	O
:	O
	
Eins	O
bitte	O
ich	O
vom	O
Herrn	O
das	O
hätte	O
ich	O
gern	O
;	O
daß	O
ich	O
im	O
Hause	O
des	O
Herrn	O
bleiben	O
möge	O
mein	O
Lebenlang	O
,	O
zu	O
schauen	O
die	O
schönen	O
Gottes	O
Dienste	O
des	O
Herrn	O
und	O
seinen	O
Tempel	O
zu	O
besuchen	O
.	O
	
Ey	O
wie	O
viel	O
mehr	O
werden	O
alle	O
unsere	O
Sinne	O
erfreuet	O
werden	O
wenn	O
wir	O
dermahleins	O
den	O
grossen	O
Himmel	O
voll	O
heiliger	O
Engel	O
und	O
Auserwehlten	O
mit	O
mehr	O
denn	O
tausenderley	O
Stimmen	O
in	O
der	O
allerliebsten	O
Harmonie	O
singen	O
hören	O
werden	O
!	O
	
Gen	O
3	O
Dahero	O
Syrach	B-PER
solche	O
hochmüthige	O
Geister	O
ihren	O
Hochmuth	O
und	O
Hoffart	O
zu	O
benehmen	O
also	O
anredet	O
:	O
	
Vberreichet	O
in	O
Vnterthänigkeit	O
diesen	O
Musicalischen	O
Sermon	O
und	O
Natal	O
Predigt	O
:	O
	
Jch	O
glaube	O
nicht	O
.	O
	
3	O
,	O
12	O
eine	O
kleine	O
Herde	O
Luc	O
12	O
,	O
32	O
Dennoch	O
sol	O
sie	O
fein	O
lustig	O
bleiben	O
mit	O
ihrem	O
Brünlein	O
da	O
die	O
heiligen	O
Wohnungen	O
des	O
Höchsten	O
sind	O
.	O
	
Bachus	B-PER
und	O
Venus	B-PER
werden	O
offt	O
mehr	O
damit	O
beehret	O
als	O
Gott	O
und	O
seine	O
Kirche	O
das	O
ist	O
Sauff	O
und	O
Buhlen	O
Lieder	O
läst	O
man	O
lieber	O
erschallen	O
als	O
etwas	O
heilsames	O
:	O
	
Ach	O
freylich	O
ist	O
dem	O
also	O
!	O
	
Denn	O
nimmermehr	O
kan	O
das	O
ein	O
gut	O
Liedlein	O
seyn	O
,	O
das	O
in	O
den	O
Zechen	O
und	O
Wirths	O
Häusern	O
,	O
mit	O
begossener	O
Zunge	O
und	O
überschwemmten	O
Hertzen	O
,	O
abgesungen	O
wird	O
.	O
	
Es	O
soll	O
jedermann	O
nach	O
der	O
Vermahnung	O
Davids	B-PER
den	O
heiligen	O
und	O
mächtigen	O
Gott	O
loben	O
mit	O
Vocal	O
Music	O
.	O
	
Die	O
Himmlischgesinnten	O
Seelen	O
sind	O
denen	O
Vögeln	O
gleich	O
welche	O
gern	O
aus	O
ihren	O
Käfig	O
heraus	O
und	O
ihren	O
freyen	O
Flug	O
in	O
der	O
Lufft	O
haben	O
mögten	O
damit	O
sie	O
mit	O
der	O
Lerche	O
Himmelan	O
steigen	O
ihrem	O
GOTT	O
und	O
HErrn	O
ein	O
schönes	O
Danck	O
und	O
Lob	O
Liedlein	O
nach	O
dem	O
andern	O
anstimmen	O
und	O
mit	O
den	O
Heiligen	O
Engeln	O
singen	O
möchten	O
:	O
	
Der	O
Untersatz	O
soll	O
nun	O
von	O
uns	O
erwiesen	O
werden	O
.	O
	
Warum	O
hat	O
uns	O
Gott	O
Augen	O
,	O
Ohren	O
,	O
Vernunft	O
und	O
Sinne	O
gegeben	O
?	O
	
Usus	O
und	O
Praxis	O
.	O
	
L	O
de	O
Neginot	O
.	O
	
Nichts	O
zu	O
melden	O
daß	O
Jhro	O
Kayserliche	O
Majestät	O
selbsten	O
in	O
mildester	O
Erwegung	O
Dero	O
dem	O
Durchleuchtigsten	O
Ertz	O
Hauß	O
in	O
Justiz	O
Land	O
und	O
Policey	O
Sachen	O
mit	O
unermüdeten	O
Fleiß	O
und	O
Sorgfalt	O
in	O
die	O
62	O
Jahr	O
treugeleisten	O
Diensten	O
Jhro	O
Excell	O
.	O
	
8	O
Anfangs	O
hats	O
zwar	O
schlecht	O
genug	O
gestanden	O
um	O
die	O
Kirchen	O
Music	O
bey	O
den	O
in	O
der	O
Wüsten	O
reisenden	O
Jsraeliten	O
,	O
und	O
ehe	O
sie	O
zur	O
völligen	O
Ruhe	O
und	O
Friede	O
gekommen	O
.	O
	
Gözius	I-PER
Commentariolo	O
de	O
odio	O
Pontificiorum	O
in	O
hymnos	O
Ecclesiae	O
Lutheranae	O
ostendit	O
;	O
hinc	O
qvod	O
eas	O
imitati	O
sunt	O
antizelia	O
partibus	O
suis	O
indulgenti	O
,	O
ceu	O
unicuiqve	O
patet	O
ex	O
ejusmodi	O
libellis	O
Pontificiis	O
:	O
	
Von	O
dem	O
Geistlichen	O
werdet	O
ihr	O
den	O
Anfang	O
machen	O
und	O
durch	O
dasselbe	O
den	O
Seegen	O
über	O
das	O
Weltliche	O
bringen	O
:	O
	
Der	O
Glaube	O
muß	O
nicht	O
ohne	O
Werke	O
bleiben	O
nach	O
der	O
ernstlichen	O
Bestraffung	O
Jacobi	B-PER
gegen	O
die	O
Heucheley	O
:	O
	
Doch	O
halte	O
ich	O
dafür	O
,	O
daß	O
die	O
alten	O
Kirchen	O
Väter	O
,	O
so	O
die	O
Music	O
verworffen	O
,	O
keine	O
Liebhaber	O
davon	O
gewesen	O
,	O
und	O
also	O
nicht	O
recht	O
davon	O
judiciren	O
können	O
.	O
	
sondern	O
auch	O
im	O
ein	O
vnd	O
achtzigsten	O
Psalm	O
da	O
David	O
selbsten	O
vermahnet	O
:	O
	
Jac	O
V	O
9	O
Weil	O
er	O
siehet	O
daß	O
sein	O
Werck	O
so	O
übel	O
zugerichtet	O
und	O
verdorben	O
ergrimmet	O
er	O
in	O
seinem	O
Geist	O
und	O
betrübet	O
sich	O
selbst	O
Joh	O
XI	O
33	O
So	O
nahe	O
giengs	O
ihm	O
daß	O
der	O
Mensch	O
die	O
Edle	O
Creatur	O
Gottes	O
durch	O
des	O
Satans	O
Boßheit	O
an	O
Leib	O
und	O
Seele	O
so	O
jämmerlich	O
verdorben	O
war	O
.	O
	
so	O
machen	O
sie	O
doch	O
durch	O
ihr	O
mißtrauen	O
sich	O
viel	O
geringer	O
weder	O
ein	O
Gräßlein	O
oder	O
Blümlein	O
und	O
meynen	O
ob	O
alle	O
Lilien	O
in	O
ihrer	O
Pracht	O
stoltziereten	O
würden	O
sie	O
doch	O
nacket	O
und	O
unbekleidet	O
einher	O
gehen	O
müssen	O
.	O
	
GEhören	O
wir	O
zum	O
Todten	O
Hauß	O
Seynd	O
wir	O
dann	O
nicht	O
befreyt	O
?	O
	
Dij	O
tibicinibus	O
nunquam	O
mentem	O
inseruêre	O
,	O
Sed	O
simul	O
ac	O
flarint	O
avolat	O
illicó	O
mens	O
.	O
	
Jnmassen	O
an	O
etlichen	O
Orten	O
die	O
Calvinisten	O
keinen	O
Figuralgesang	O
noch	O
Orgelwerck	O
vnnd	O
ander	O
Jnstrument	O
in	O
der	O
Kirchen	O
hören	O
vnd	O
leiden	O
wollen	O
:	O
	
Die	O
Sänger	O
wie	O
am	O
Reigen	O
werden	O
alle	O
in	O
dir	O
singen	O
eins	O
ums	O
ander	O
.	O
	
Es	O
nimmet	O
die	O
gläubige	O
Seele	O
diese	O
Beschreibung	O
von	O
der	O
Himmels	O
Freude	O
desto	O
sicherer	O
an	O
,	O
weil	O
sie	O
den	O
guten	O
Grund	O
davon	O
in	O
der	O
heiligen	O
Schrift	O
selbst	O
findet	O
.	O
	
Massen	O
David	B-PER
in	O
unserm	O
Text	O
siebenerley	O
Jnstrumenta	O
specificiret	O
indem	O
er	O
spricht	O
:	O
	
Also	O
billich	O
dieser	O
Spruch	O
noch	O
bey	O
allen	O
Christen	O
fortdringen	O
solle	O
daß	O
alles	O
was	O
Leben	O
vnd	O
Athem	O
hat	O
zu	O
stetem	O
jmmerwenden	O
Lob	O
deß	O
Allerhöchsten	O
nach	O
jedes	O
Lands	O
Zungen	O
vnnd	O
Sprachen	O
sich	O
schuldig	O
vnd	O
verpflicht	O
erkennen	O
solle	O
.	O
	
Wenn	O
aber	O
Moses	B-PER
lange	O
Zeit	O
nach	O
der	O
Sündfluth	O
,	O
den	O
Jubal	B-PER
für	O
den	O
Erfinder	O
der	O
Geiger	O
und	O
Pfeiffer	O
ausgiebt	O
;	O
so	O
muß	O
wenigstens	O
ein	O
Musicus	O
in	O
der	O
Arche	O
erhalten	O
worden	O
seyn	O
,	O
von	O
dem	O
die	O
Music	O
weiter	O
unter	O
denen	O
Nachkommen	O
Noäh	B-PER
ihren	O
Zuwachs	O
und	O
Verbesserung	O
gewonnen	O
,	O
und	O
je	O
mehr	O
und	O
mehr	O
fortgepflantzet	O
worden	O
.	O
	
3	O
Annal	O
.	O
	
Als	O
einen	O
solchen	O
erweißt	O
er	O
sich	O
unter	O
andern	O
auch	O
dadurch	O
,	O
daß	O
er	O
unsere	O
Herzen	O
mit	O
Freude	O
erfüllet	O
.	O
	
Weh	O
euch	O
die	O
ihr	O
des	O
Morgens	O
früh	O
aufstehet	O
der	O
Trunckenheit	O
nachzugehen	O
und	O
zu	O
sauffen	O
biß	O
auf	O
den	O
Abend	O
anf	O
auf	O
daß	O
ihr	O
von	O
Wein	O
erhitzet	O
werdet	O
.	O
	
Lobet	O
ihn	O
in	O
seinen	O
Thaten	O
:	O
	
Die	O
Weisen	O
sterben	O
so	O
wol	O
als	O
die	O
Thoren	O
und	O
Narren	O
umkommen	O
sagt	O
David	B-PER
im	O
48	O
Ps	O
Jst	O
zwar	O
nichts	O
desto	O
besser	O
dörffte	O
wohl	O
ein	O
Hochgelehrter	O
so	O
das	O
D	O
und	O
N	O
zugleich	O
führt	O
sich	O
wider	O
den	O
Phantasten	O
den	O
Tod	O
beschwehren	O
wollen	O
und	O
sagen	O
:	O
	
XXXIII	O
3	O
)	O
ich	O
sage	O
wohlbedächtig	O
also	O
wie	O
es	O
ihm	O
anständig	O
ist	O
.	O
	
Nun	O
du	O
grosser	O
gerechter	O
und	O
barmhertziger	O
Gott	O
der	O
du	O
uns	O
versucht	O
und	O
geläutert	O
hast	O
wie	O
das	O
Silber	O
geläutert	O
wird	O
der	O
du	O
auff	O
unsere	O
Lenden	O
eine	O
Last	O
geleget	O
hast	O
daß	O
wir	O
sind	O
in	O
Feuer	O
kommen	O
der	O
du	O
uns	O
nun	O
auch	O
wieder	O
hast	O
ausgeführet	O
und	O
erqvicket	O
halte	O
und	O
walte	O
doch	O
ferner	O
über	O
uns	O
mit	O
deiner	O
Gnade	O
und	O
sey	O
unserer	O
Stadt	O
gnädig	O
.	O
	
Hieronymi	B-PER
,	O
hat	O
gleichmässig	O
in	O
dessen	O
gottseelige	O
Fußstapffen	O
getretten	O
führte	O
einen	O
vnsträfflichen	O
Wandel	O
ware	O
bekannter	O
dem	O
Himmel	O
als	O
der	O
Erd	O
;	O
als	O
diser	O
eingefleischte	O
Engl	O
in	O
das	O
Sterbstündl	O
kommen	O
hat	O
er	O
dergestalten	O
von	O
den	O
höllischen	O
Larven	O
gelitten	O
daß	O
er	O
derentwegen	O
gantz	O
entsetzliche	O
Geberden	O
gezeigt	O
vnd	O
als	O
die	O
herumbstehende	O
Geistliche	O
vor	O
Schrocken	O
zur	O
Erd	O
nidergefallen	O
hat	O
er	O
mit	O
heller	O
Stimm	O
auffgeschrien	O
Nonne	O
videtis	O
Dæmonum	O
acies	O
,	O
qui	O
me	O
debellare	O
contendunt	O
?	O
	
Die	O
Heydnische	O
Musica	O
ist	O
zur	O
Ehr	O
Gottes	O
nicht	O
gerichtet	O
gewesen	O
vnsere	O
aber	O
zu	O
beforderung	O
der	O
Ehre	O
Gottes	O
gemeinet	O
daher	O
wird	O
die	O
edle	O
Musica	O
2	O
Chron	O
:	O
	
Einen	O
hat	O
das	O
falsche	O
Glück	O
so	O
vexirt	O
den	O
andern	O
anderst	O
aber	O
jetzt	O
sind	O
sie	O
einander	O
alle	O
gleich	O
sie	O
sind	O
alle	O
Staub	O
und	O
Aschen	O
und	O
kan	O
sie	O
ein	O
einiger	O
Mensch	O
alle	O
zugleich	O
in	O
einen	O
Trag	O
Korb	O
fassen	O
und	O
öffentliche	O
Schau	O
tragen	O
.	O
	
Wenn	O
das	O
Wasser	O
wil	O
über	O
die	O
Körbe	O
gehen	O
und	O
die	O
Fluth	O
überher	O
läufft	O
so	O
machet	O
ers	O
mit	O
derselbigen	O
ein	O
Ende	O
Nahum	O
.	O
	
warum	O
solte	O
einer	O
Christlichen	O
Obrigkeit	O
nicht	O
frey	O
stehen	O
nach	O
dem	O
von	O
Gott	O
bescheerten	O
Seegen	O
Jhm	O
zu	O
seinen	O
Ehren	O
nach	O
der	O
Liebe	O
davon	O
zu	O
wiedmen	O
?	O
	
ich	O
habe	O
mich	O
unterwunden	O
zu	O
reden	O
mit	O
dem	O
Herrn	O
wiewohl	O
ich	O
Erde	O
und	O
Asche	O
bin	O
.	O
	
Welche	O
zwey	O
herrliche	O
Englische	O
Lobgesang	O
wolbedächtlich	O
zu	O
oberst	O
an	O
die	O
zween	O
grosse	O
Flügel	O
vnserer	O
Orgel	O
(	O
nämlich	O
das	O
ein	O
ob	O
der	O
histori	O
der	O
gnadenreichen	O
Geburt	O
Christi	O
vnd	O
das	O
ander	O
ob	O
der	O
Histori	O
der	O
Offenbarung	O
so	O
den	O
Weisen	O
auß	O
morgenland	O
geschehen	O
)	O
mit	O
grossen	O
vnd	O
Teutschen	O
Buchstaben	O
vnd	O
Worten	O
geschrieben	O
seind	O
hiemit	O
neben	O
anderm	O
vns	O
auch	O
dessen	O
insonderheit	O
zuerinnern	O
daß	O
so	O
wir	O
den	O
heiligen	O
Engeln	O
gleich	O
werden	O
vnd	O
denselbigen	O
in	O
der	O
himmelischen	O
Cantorey	O
des	O
ewigen	O
seeligen	O
Lebens	O
beywohnen	O
vnd	O
sampt	O
jhnen	O
Gott	O
den	O
Allerheiligsten	O
ewiglich	O
loben	O
vnd	O
preisen	O
wöllen	O
so	O
sollen	O
wir	O
vns	O
nicht	O
verdriessen	O
lassen	O
dasselbige	O
so	O
viel	O
wir	O
immer	O
können	O
vnd	O
vermögen	O
auch	O
hie	O
zeitlich	O
anzufahen	O
vnd	O
zuüben	O
sondern	O
wir	O
sollen	O
lust	O
vnd	O
freude	O
darzu	O
haben	O
.	O
	
Jedoch	O
hiervon	O
zu	O
reden	O
erlaubet	O
mir	O
der	O
gegenwärtige	O
Ort	O
nicht	O
,	O
ich	O
kehre	O
zu	O
meinem	O
Vorhaben	O
zurück	O
und	O
sage	O
:	O
	
Wenn	O
sie	O
würden	O
hören	O
und	O
erkennen	O
wie	O
viel	O
gutes	O
Gott	O
ihnen	O
und	O
ihren	O
Vor=	O
D	B-PER
Geier	I-PER
.	O
	
Darum	O
thun	O
wir	O
es	O
,	O
weil	O
unser	O
Gott	O
uns	O
gnädig	O
ist	O
,	O
und	O
hat	O
uns	O
unsre	O
Kirche	O
erhalten	O
,	O
und	O
hat	O
sie	O
schön	O
geschmücket	O
,	O
und	O
gönnet	O
uns	O
die	O
Freude	O
,	O
daß	O
wir	O
dies	O
erleben	O
können	O
;	O
sehet	O
so	O
wird	O
sich	O
das	O
Andenken	O
dieses	O
Tages	O
auch	O
bey	O
den	O
jungen	O
Kindern	O
und	O
Säuglingen	O
erhalten	O
.	O
	
Sicut	O
Pueri	O
,	O
id	O
est	O
puri	O
.	O
	
Ezech1	O
,	O
12	O
20	O
)	O
Einem	O
solchen	O
angeblasenen	O
Menschen	O
ist	O
sowohl	O
daß	O
er	O
nicht	O
weiß	O
wie	O
ihm	O
geschiehet	O
.	O
	
Dadurch	O
wird	O
Gott	O
geehret	O
in	O
seinem	O
Heiligtuhme	O
und	O
bey	O
dem	O
öffentlichen	O
Gottesdienste	O
gepriesen	O
.	O
	
Gottes	O
Hand	O
ist	O
die	O
Anfechtung	O
welche	O
fromme	O
Seelen	O
empfinden	O
mit	O
David	B-PER
zu	O
seuffzen	O
:	O
	
Was	O
auf	O
der	O
Orgel	O
gespielet	O
oder	O
mit	O
vielen	O
Stimmen	O
zusammen	O
gesungen	O
wird	O
verstehet	O
das	O
gemeine	O
Volck	O
nicht	O
sondern	O
das	O
Gemüth	O
beruhet	O
allein	O
auf	O
der	O
Lieblichkeit	O
des	O
Gesangs	O
so	O
allein	O
die	O
Ohren	O
trifft	O
und	O
dieselbigen	O
belustiget	O
.	O
	
Nachdeme	O
aber	O
derselbe	O
im	O
verwichenen	O
Frühjahr	O
,	O
da	O
das	O
Werk	O
bereits	O
über	O
die	O
Hälfte	O
fertig	O
gewesen	O
,	O
durch	O
einen	O
schnellen	O
Tod	O
hinweggerafft	O
worden	O
,	O
so	O
ist	O
auf	O
Ansuchen	O
der	O
verwittibten	O
Frau	O
Hausdörfferin	O
in	O
die	O
Arbeit	O
und	O
Fußstapfen	O
des	O
sel	O
Herrn	O
Hausdörffers	O
eingetreten	O
,	O
dessen	O
viele	O
Jahre	O
gewesener	O
getreuer	O
Mitarbeiter	O
Herr	O
Johann	B-PER
Rudigier	I-PER
,	O
nunmehr	O
Burger	O
und	O
Orgelmacher	O
in	O
der	O
Kaiserl	O
Reichsstadt	O
Eßlingen	B-LOC
,	O
der	O
dann	O
auch	O
bey	O
Aufstellung	O
und	O
Stimmung	O
des	O
Werks	O
selbsten	O
eine	O
gute	O
,	O
dauerhafte	O
und	O
bey	O
Kennern	O
richtig	O
erfundene	O
Arbeit	O
geliefert	O
,	O
und	O
sich	O
einen	O
Applausum	O
und	O
Credit	O
auf	O
das	O
zukünftige	O
erworben	O
hat	O
.	O
	
wer	O
hoch	O
steigt	O
der	O
fällt	O
oder	O
hängt	O
hoch	O
?	O
	
Dann	O
hat	O
der	O
gütigste	O
GOtt	O
versprochen	O
auch	O
einen	O
kalten	O
Trunck	O
Wasser	O
nicht	O
vnbelohnt	O
zulassen	O
den	O
man	O
seinetwegen	O
den	O
Armen	O
reichet	O
wie	O
wird	O
er	O
dann	O
erst	O
belohnen	O
die	O
jenige	O
Geistliche	O
welche	O
ihme	O
so	O
viel	O
vnschätzliche	O
Seelen	O
haben	O
eingehändiget	O
?	O
	
1	O
Cor	O
XIV	O
v	O
40	O
So	O
kan	O
ohn	O
ein	O
grosses	O
Orgel	O
Werck	O
in	O
einer	O
volckreichen	O
Gemeine	O
,	O
da	O
so	O
vielerley	O
Stimmen	O
zusammen	O
stimmen	O
,	O
schlechte	O
Ordnung	O
und	O
Harmonie	O
gehalten	O
werden	O
,	O
sondern	O
das	O
Herabziehen	O
und	O
Sincken	O
der	O
Stimmen	O
verursacht	O
ein	O
unordentliches	O
und	O
verdrießliches	O
Geschrey	O
,	O
da	O
einer	O
vorher	O
,	O
der	O
andere	O
nachschreyet	O
.	O
	
Wie	O
werden	O
nicht	O
die	O
kleine	O
Kindlein	O
eingewunden	O
und	O
in	O
die	O
Wiege	O
viel	O
fester	O
eingekerkert	O
als	O
ein	O
alter	O
Mensch	O
in	O
den	O
Stokk	O
geleget	O
und	O
in	O
Eisen	O
geschlossen	O
?	O
	
Erhalte	O
die	O
Väter	O
und	O
Mütter	O
,	O
daß	O
sie	O
den	O
Jhrigen	O
zum	O
Troste	O
leben	O
.	O
	
Diese	O
sinds	O
,	O
die	O
mit	O
Weibern	O
nicht	O
befleckt	O
sind	O
,	O
denn	O
sie	O
sind	O
Jungfrauen	O
,	O
und	O
folgen	O
dem	O
Lamme	O
nach	O
,	O
wo	O
es	O
hingehet	O
.	O
	
Und	O
Clinias	B-PER
,	O
der	O
weise	O
Mann	O
wenn	O
er	O
ein	O
Anliegen	O
gehabt	O
ist	O
er	O
also	O
bald	O
ad	O
Lyram	O
,	O
zu	O
seinem	O
Jnstrument	O
gelauffen	O
.	O
	
Lebt	O
der	O
Nechste	O
in	O
einem	O
niedrigen	O
,	O
schwachen	O
und	O
