in	O
orbe	O
?	O
	
Nun	O
was	O
guthertzige	O
Leute	O
seyn	O
die	O
werden	O
sich	O
selbsten	O
wohl	O
hierinne	O
wissen	O
zu	O
bescheiden	O
und	O
den	O
noch	O
hinterstelligen	O
Rest	O
bey	O
diesem	O
Orgelbau	O
mit	O
einer	O
völligen	O
und	O
willigen	O
Beysteuer	O
und	O
Zuschoß	O
vollend	O
helffen	O
ersetzen	O
in	O
Erwegung	O
das	O
Paulus	B-PER
saget	O
das	O
einen	O
fröhlichen	O
Geber	O
Gott	O
lieb	O
habe	O
2	O
Cor	O
9	O
So	O
wird	O
Gott	O
der	O
Herr	O
auch	O
war	O
machen	O
seine	O
schöne	O
Weissagung	O
die	O
Er	O
dort	O
thut	O
bey	O
dem	O
Propheten	O
Haggai	B-PER
am	O
2	O
Cap	O
Vnd	O
redet	O
zwar	O
von	O
der	O
Zukunfft	O
oder	O
sichtbarlichen	O
Anwesenheit	O
des	O
Herren	O
Messiae	B-PER
im	O
andern	O
Exempel	O
zu	O
Jerusalem	B-LOC
:	O
	
Welchen	O
Beyfall	O
geben	O
andere	O
und	O
sich	O
bewegen	O
lassen	O
zugläuben	O
daß	O
weil	O
die	O
LXX	O
Dolmetscher	O
so	O
wohl	O
als	O
die	O
Heiligen	O
Evangelisten	O
es	O
behalten	O
nicht	O
recht	O
und	O
wohl	O
in	O
andern	O
Sprachen	O
müsse	O
verstanden	O
werden	O
können	O
.	O
	
Auff	O
welche	O
art	O
Sirach	B-PER
alle	O
Menschen	O
dort	O
auffmuntert	O
:	O
	
Kan	O
die	O
liebliche	O
Music	O
manchen	O
bewegen	O
und	O
viel	O
ausrichten	O
:	O
	
Dannenhero	O
auch	O
die	O
heutigen	O
Jüden	O
wie	O
ein	O
berühmter	B-PER
Musicus	I-PER
von	O
einem	O
berichtet	O
worden	O
(	O
Michaël	O
Praetorius	B-PER
in	O
Ornograph	O
.	O
	
Er	O
der	O
Herr	O
unser	O
Gott	O
sey	O
uns	O
auch	O
freundlich	O
und	O
fördere	O
das	O
Werck	O
unserer	O
Hände	O
(	O
das	O
ist	O
das	O
geistliche	O
und	O
weltliche	O
Regiment	O
wie	O
es	O
Lutherus	B-PER
auff	O
dem	O
Rande	O
erkläret	O
bey	O
uns	O
ja	O
das	O
Werck	O
unserer	O
Hände	O
wolle	O
Er	O
fördern	O
!	O
	
Last	O
uns	O
solches	O
von	O
ihm	O
erbitten	O
in	O
einem	O
glaubigen	O
und	O
andächtigen	O
Vater	O
unser	O
und	O
c	O
Eingang	O
.	O
	
Das	O
gibt	O
uns	O
nun	O
,	O
Geliebteste	O
,	O
einen	O
Fingerzeig	O
,	O
wie	O
auch	O
das	O
Gebet	O
redlichgesinnter	O
Seelen	O
über	O
dem	O
Werk	O
des	O
Herrn	O
bey	O
einer	O
Orgel	O
in	O
der	O
Kirche	O
herauskommen	O
solle	O
.	O
	
Das	O
fünfte	O
Register	O
ist	O
das	O
Gedakte	O
so	O
den	O
Nahmen	O
davon	O
hat	O
daß	O
es	O
oben	O
verdekt	O
und	O
daher	O
sanfte	O
stille	O
und	O
submiß	O
gehen	O
muß	O
:	O
	
Letzlich	O
so	O
hat	O
auch	O
unsere	O
Orgel	O
ihre	O
zwey	O
gewisse	O
Corpora	O
daraus	O
sie	O
bestehet	O
Als	O
das	O
Ober	O
Werck	O
hat	O
sein	O
gewiß	O
Corpus	O
so	O
wohl	O
auch	O
das	O
Rück	O
Positiv	O
:	O
	
Endlichen	O
Gottselige	O
Andacht	O
solle	O
auch	O
zur	O
Choral	O
Figural	O
und	O
Instrumental	O
Music	O
treiben	O
und	O
dieselbe	O
zu	O
Gottes	O
Ehren	O
zugebrauchen	O
.	O
	
Ein	O
iedweder	O
Mensch	O
hat	O
seine	O
Seele	O
und	O
Leib	O
von	O
dem	O
Herrn	O
,	O
und	O
muß	O
bekennen	O
:	O
	
Was	O
verkündigest	O
du	O
meine	O
Rechte	O
,	O
und	O
nimmst	O
meinen	O
Bund	O
in	O
deinen	O
Mund	O
?	O
	
Wir	O
sind	O
des	O
Höchsten	O
Eigentuhm	O
.	O
	
54	O
Es	O
512	O
Die	O
lieben	O
Patriarchen	O
aber	O
und	O
andere	O
als	O
auch	O
die	O
Gottseligen	O
Weiber	O
Miriam	B-PER
.	O
	
Vnd	O
wie	O
der	O
böse	O
Geist	O
damit	O
vertrieben	O
wird	O
also	O
auch	O
Schwermut	O
Zorn	O
Ungedult	O
.	O
	
Sonst	O
sondern	O
diese	O
beyde	O
Stücke	O
den	O
Menschen	O
auchabe	O
von	O
allen	O
unvernünfftigenCreaturen	O
;	O
sintemahl	O
Rosse	O
und	O
Mäuler	O
sind	O
N	O
B	O
nicht	O
verständig	O
N	O
B	O
sie	O
wollen	O
nicht	O
drümb	O
muß	O
man	O
ihnen	O
Zaum	O
und	O
gebiß	O
ins	O
Maul	O
legen	O
wenn	O
man	O
sie	O
wohin	O
will	O
haben	O
nach	O
Davids	B-PER
Ausspruch	O
Ps	O
329	O
Ps	O
4921	O
4	O
Jn	O
unser	O
Orgel	O
giebts	O
ferner	O
Tertien	O
Qvinten	O
und	O
Octaven	O
(	O
als	O
ein	O
Haubt	O
Clavir	O
die	O
Tertia	O
2	O
Fußthon	O
die	O
Qvinta	O
3	O
Fusthon	O
und	O
die	O
Octava	O
2	O
Fusthon	O
)	O
diese	O
sind	O
gar	O
nöthige	O
Register	O
und	O
Stimmwercke	O
und	O
gleichsam	O
judices	O
oder	O
Richter	O
die	O
den	O
Ausspruch	O
thun	O
ob	O
die	O
übrigen	O
recht	O
eingestimmet	O
sind	O
oder	O
nicht	O
.	O
	
Jch	O
soll	O
mich	O
für	O
den	O
Tod	O
fürchten	O
?	O
	
Sine	O
dubio	O
(	O
in	O
Ecclesia	O
scilicet	O
)	O
faciendum	O
est	O
maxime	O
illud	O
,	O
quod	O
etiam	O
de	O
scripturis	O
defendi	O
potest	O
:	O
	
Herrn	O
Ehrhard	B-PER
von	I-PER
Rödern	I-PER
Wohlmeritirten	O
Capitain	O
Lieutnant	O
der	O
Hochadelichen	O
Güter	O
zu	O
Pernehn	O
und	O
Käwarnich	O
Erbherrn	O
.	O
	
I	O
In	O
primam	O
,	O
quae	O
est	O
Cathedra	O
.	O
	
Propter	O
carnales	O
,	O
non	O
propter	O
spirituales	O
cantandi	O
usus	O
in	O
Ecclesia	O
institutus	O
est	O
,	O
ut	O
qui	O
verbis	O
non	O
compunguntur	O
,	O
svavitate	O
modulaminis	O
commoveantur	O
.	O
	
Meinen	O
Bund	O
will	O
ich	O
mit	O
euch	O
aufrichten	O
und	O
soll	O
hinführo	O
mit	O
nichten	O
alles	O
Fleisch	O
durchs	O
Wasser	O
der	O
Sündfluth	O
getödtet	O
werden	O
auch	O
soll	O
hinführo	O
keine	O
Sündfluth	O
mehr	O
kommen	O
und	O
die	O
Erden	O
verwüsten	O
Gen	O
9	O
v	O
11	O
es	O
dörffte	O
noch	O
eine	O
Sündfluth	O
kommen	O
so	O
verschlaufft	O
verlaufft	O
unn	O
verkriecht	O
sich	O
doch	O
offt	O
in	O
wenig	O
Stunden	O
all	O
solches	O
Regen	O
Wasser	O
als	O
wie	O
die	O
Regen	O
Wür	O
L	O
mer	O
in	O
die	O
Erden	O
daß	O
man	O
nicht	O
glauben	O
sollte	O
wie	O
doch	O
solche	O
Menge	O
Wasser	O
so	O
geschwind	O
sich	O
unsichtbar	O
gemacht	O
habe	O
:	O
	
Vnd	O
aller	O
andern	O
zu	O
geschweigen	O
sehen	O
wir	O
nun	O
diese	O
unsere	O
schöne	O
wohl	O
ausgewölbte	O
Kirche	O
an	O
die	O
recht	O
uns	O
anietzo	O
wegen	O
solcher	O
milden	O
Freygebigkeit	O
in	O
die	O
Augen	O
hinein	O
prediget	O
was	O
meinet	O
wohl	O
euer	O
Christliche	O
Liebe	O
wie	O
viel	O
hundert	O
ja	O
wieviel	O
tausend	O
Gulden	O
dieselbe	O
muß	O
zu	O
bauen	O
gekostet	O
haben	O
sonderlich	O
was	O
das	O
starcke	O
Mauerwerck	O
und	O
das	O
schöne	O
im	O
hindern	O
Chor	O
ohne	O
Pfeyler	O
hohe	O
und	O
grosse	O
Gewölbe	O
betrifft	O
und	O
anlanget	O
und	O
das	O
alles	O
ist	O
noch	O
geschehen	O
im	O
Babstthumb	O
.	O
	
Herr	O
Schnittger	B-PER
erschien	O
persönlich	O
vor	O
dem	O
versammelten	O
Kirchenkollegio	O
,	O
und	O
erklärte	O
,	O
daß	O
wenn	O
er	O
rathen	O
sollte	O
,	O
man	O
lieber	O
zur	O
Erbauung	O
einer	O
neuen	O
Orgel	O
schreiten	O
,	O
als	O
das	O
alte	O
Werk	O
,	O
das	O
nicht	O
nur	O
sehr	O
schadhaft	O
sondern	O
auch	O
der	O
Größe	O
der	O
Kirche	O
gar	O
nicht	O
angemessen	O
wäre	O
,	O
repariren	O
lassen	O
mögte	O
,	O
mit	O
der	O
Versicherung	O
,	O
daß	O
er	O
sich	O
sehr	O
billig	O
würde	O
finden	O
lassen	O
.	O
	
Auch	O
dürffen	O
wir	O
nicht	O
meynen	O
als	O
verlange	O
Gott	O
unsere	O
Opffer	O
;	O
wie	O
dann	O
Menecrates	B-PER
durchaus	O
sich	O
wolte	O
gerauchert	O
und	O
geopffert	O
wissen	O
.	O
	
Wann	O
das	O
Weib	O
einen	O
Mann	O
bekombt	O
welcher	O
so	O
höfflich	O
wie	O
dasselbige	O
Instrument	O
,	O
mit	O
deme	O
der	O
Cain	B-PER
den	O
Bruder	O
Abel	B-PER
ermort	O
ist	O
ein	O
Kolben	O
gewest	O
.	O
	
Doch	O
werde	O
mich	O
glücklich	O
genug	O
schätzen	O
,	O
wenn	O
nur	O
die	O
Gnade	O
habe	O
,	O
daß	O
Ewer	O
Ewer	O
Excellenz	O
Excellenz	O
meinen	O
geringen	O
Eyfer	O
in	O
Vorstellung	O
des	O
rechtmäßigen	O
und	O
Gott	O
wohlgefälligen	O
Gebrauches	O
der	O
Music	O
zu	O
Beförderung	O
des	O
schuldigsten	O
Ruhms	O
unsers	O
glorwürdigsten	O
Gottes	O
,	O
Dero	O
Genehmhaltung	O
nicht	O
gänzlich	O
unwürdig	O
erklären	O
werden	O
.	O
	
So	O
haben	O
die	O
Jünger	O
und	O
Apostel	B-PER
ohne	O
allen	O
Zweifel	O
durch	O
geistliche	O
Lieder	O
Gott	O
gelobet	O
.	O
	
Alles	O
was	O
Odem	O
hat	O
lobe	O
den	O
Herrn	O
.	O
	
(	O
VORGEZOGEN	O
von	O
S	O
14	O
)	O
Eben	O
so	O
demnach	O
,	O
stellet	O
der	O
Heiland	O
den	O
bereits	O
schon	O
allen	O
guten	O
Engeln	O
eigenen	O
Stand	O
der	O
Seligkeit	O
durch	O
eben	O
diese	O
Beschreibung	O
vor	O
;	O
wo	O
in	O
dem	O
allerherrlichsten	O
Anschauen	O
Gottes	O
,	O
und	O
immer	O
vermehrter	O
innigster	O
Einsicht	O
in	O
seine	O
Tiefen	O
und	O
Wunderwege	O
,	O
ihnen	O
die	O
Freuden	O
des	O
Himmels	O
immer	O
ohne	O
Ende	O
,	O
dasjenige	O
,	O
was	O
sie	O
einmal	O
sind	O
,	O
seyn	O
und	O
bleiben	O
,	O
eben	O
darum	O
,	O
weil	O
Gott	O
selber	O
die	O
Quelle	O
dieser	O
Freuden	O
ist	O
;	O
so	O
daß	O
die	O
schon	O
in	O
der	O
höchsten	O
Güter	O
Genuß	O
sich	O
gesetzt	O
sehende	O
selige	O
Erfahrung	O
weder	O
einen	O
Zusatz	O
weiter	O
kann	O
begehren	O
,	O
noch	O
eine	O
Verminderung	O
darf	O
befürchten	O
.	O
	
Daß	O
aber	O
zu	O
der	O
H	O
Apostel	O
Zeit	O
und	O
gleich	O
nach	O
ihnen	O
bey	O
dem	O
Gottesdienst	O
die	O
Instrumenta	O
Musica	O
nicht	O
floriret	O
ist	O
sich	O
nicht	O
groß	O
zu	O
verwundern	O
:	O
	
Weil	O
mich	O
aber	O
Gott	O
mit	O
Verstande	O
und	O
Vernunfft	O
begabet	O
;	O
so	O
will	O
ich	O
diß	O
für	O
meine	O
Schuldigkeit	O
halten	O
daß	O
ich	O
Gott	O
lobe	O
und	O
preise	O
:	O
	
Ferner	O
so	O
hat	O
alles	O
seine	O
Zeit	O
.	O
	
Surge	O
tolle	O
lectum	O
tuum	O
,	O
und	O
vade	O
in	O
domum	O
tuam	O
.	O
	
Durch	O
das	O
Lob	O
Gottes	O
tritt	O
man	O
schon	O
hienieden	O
in	O
die	O
Gemeinschaft	O
der	O
Engel	O
und	O
der	O
Seeligen	O
im	O
Himmel	O
,	O
man	O
kommt	O
dadurch	O
zu	O
dem	O
Berge	B-LOC
Zion	I-LOC
,	O
und	O
zu	O
der	O
Stadt	O
des	O
Lebendigen	O
Gottes	O
,	O
zu	O
dem	O
himmlischen	O
Jerusalem	B-LOC
,	O
und	O
zu	O
der	O
Menge	O
vieler	O
tausend	O
Engel	O
,	O
und	O
zu	O
der	O
Gemeine	O
der	O
Erstgebohrnen	O
,	O
die	O
im	O
Himmel	O
angeschrieben	O
sind	O
,	O
und	O
zu	O
den	O
Geistern	O
der	O
vollkommenen	O
Gerechten	O
Ebr	O
.	O
	
Der	O
Mensch	O
war	O
seiner	O
Natur	O
nach	O
geneigt	O
zum	O
Guten	O
und	O
bereit	O
und	O
fertig	O
dasselbe	O
zu	O
thun	O
und	O
auszurichten	O
wie	O
Salomo	B-PER
sagt	O
:	O
	
Solche	O
jetzt	O
gemeldte	O
Historien	O
sein	O
auch	O
nicht	O
vergebenlich	O
für	O
andern	O
daher	O
gemahlet	O
sondern	O
neben	O
mehr	O
Vrsachen	O
allermeist	O
darumb	O
daß	O
wir	O
bey	O
denselbigen	O
(	O
wie	O
auch	O
bey	O
den	O
Historien	O
des	O
Leidens	O
vnd	O
Sterbens	O
der	O
Aufferstehung	O
vnd	O
Himmelfahrt	O
vnsers	O
Herrn	O
Christi	O
welche	O
wir	O
sonsten	O
in	O
vnserer	O
Kirchen	O
gemahlet	O
für	O
Augen	O
haben	O
)	O
vns	O
erinnern	O
daß	O
wir	O
ja	O
wol	O
Vrsach	O
haben	O
den	O
Herrn	O
vnsern	O
Gott	O
mit	O
danckbarem	O
vnd	O
frölichem	O
Hertzen	O
zuloben	O
vnd	O
zupreisen	O
vnd	O
daß	O
wir	O
dasselbige	O
billich	O
mit	O
hertzlichen	O
freuden	O
auff	O
allerley	O
gebürliche	O
vnd	O
mügliche	O
Weise	O
thun	O
sollen	O
von	O
wegen	O
seiner	O
vielfältigen	O
grossen	O
Gnad	O
die	O
er	O
an	O
vns	O
arme	O
Erdwürmlein	O
gewendet	O
hat	O
vnd	O
sonderlich	O
daß	O
er	O
(	O
nur	O
kurtzlich	O
zumelden	O
)	O
da	O
die	O
Zeit	O
erfüllet	O
ward	O
seinen	O
eingebornen	O
geliebten	O
Sohn	O
als	O
einen	O
wahren	O
Menschen	O
in	O
die	O
Welt	O
hat	O
lassen	O
geboren	O
vnd	O
nicht	O
allein	O
den	O
Juden	O
sondern	O
auch	O
den	O
Heiden	O
(	O
vnter	O
deren	O
zahl	O
auch	O
die	O
Weisen	O
auß	O
Morgenland	O
gewesen	O
)	O
geoffenbaret	O
werden	O
:	O
	
Vermischte	O
Nachrichten	O
von	O
P	O
Gerhards	O
Haus	O
und	O
Kirchen	O
Lieder	O
.	O
	
Des	O
Morgens	O
deine	O
Gnade	O
und	O
des	O
Nachts	O
deine	O
Warheit	O
verkündigen	O
auff	O
den	O
zehen	O
Saiten	O
und	O
Psalter	O
mit	O
spielen	O
auff	O
der	O
Harffen	O
.	O
	
Demnach	O
müssen	O
wir	O
anders	O
antworten	O
,	O
nemlich	O
:	O
	
Woraus	O
leichtlichen	O
zu	O
ermessen	O
weil	O
sie	O
die	O
Vocal	O
Music	O
verachtet	O
sie	O
auch	O
von	O
der	O
Jnstrumental	O
Music	O
wenig	O
gehalten	O
.	O
	
Es	O
ist	O
eben	O
nicht	O
eigentlich	O
die	O
schöne	O
Aussicht	O
,	O
und	O
künstliche	O
Einrichtung	O
dieser	O
Arbeit	O
,	O
welche	O
einem	O
unparteyischen	O
Kenner	O
und	O
Zuschauer	O
wol	O
in	O
die	O
Augen	O
fallen	O
muß	O
;	O
und	O
worüber	O
man	O
den	O
Schöpfer	O
in	O
seiner	O
Handleitung	O
zu	O
preisen	O
Ursach	O
hat	O
:	O
	
Darum	O
hat	O
Christus	O
so	O
offt	O
in	O
den	O
Tagen	O
seines	O
Fleisches	O
zu	O
denen	O
Hülffbegierigen	O
gesagt	O
:	O
	
Lobe	O
den	O
Herrn	O
meine	O
Seele	O
und	O
vergiß	O
nicht	O
was	O
Er	O
dir	O
Guts	O
gethan	O
hat	O
Psal	O
103	O
v	O
2	O
Jtem	O
ich	O
wil	O
den	O
Herrn	O
loben	O
allezeit	O
sein	O
Lob	O
soll	O
immerdar	O
in	O
meinem	O
Munde	O
seyn	O
Psal	O
34	O
v	O
1	O
Vnd	O
bittet	O
zugleich	O
mit	O
Hertz	O
und	O
Munde	O
daß	O
er	O
uns	O
die	O
geistliche	O
Orgel	O
sein	O
liebes	O
Wort	O
noch	O
länger	O
wolle	O
erhalten	O
auff	O
unsere	O
Nachkommen	O
pflantzen	O
Ja	O
bis	O
ans	O
Ende	O
der	O
Welt	O
unter	O
uns	O
schallen	O
lassen	O
wolle	O
sprecht	O
demnach	O
mit	O
der	O
Christlichen	O
Kirche	O
.	O
	
da	O
er	O
dem	O
Wesen	O
nach	O
ein	O
grosser	O
majestätischer	O
Herr	O
über	O
dem	O
man	O
sich	O
hoch	O
verwundern	O
ja	O
erstaunen	O
und	O
daher	O
ihn	O
preisen	O
muß	O
.	O
	
Herr	O
wie	O
sind	O
deine	O
Wercke	O
so	O
groß	O
und	O
viel	O
Du	O
hast	O
sie	O
alle	O
weißlich	O
geordnet	O
!	O
	
11	O
Soll	O
die	O
Orgel	O
klingen	O
so	O
muß	O
sie	O
durch	O
den	O
Wind	O
angeblasen	O
werden	O
;	O
der	O
Wind	O
und	O
die	O
Lufft	O
müssen	O
uns	O
überall	O
den	O
Schall	O
und	O
Klang	O
zuführen	O
so	O
gar	O
daß	O
keine	O
Musicalischen	O
Instrument	O
Saiten	O
oder	O
Glöcklein	O
oder	O
sonst	O
andere	O
lautbahre	O
Sachen	O
in	O
einem	O
Lufftentleerten	O
Gefäß	O
einigen	O
Klang	O
geben	O
.	O
	
Der	O
leydige	O
Ehr	O
Geitz	O
war	O
also	O
der	O
Ursprung	O
dieses	O
Zancks	O
,	O
wie	O
noch	O
auff	O
den	O
heutigen	O
Tag	O
die	O
meiste	O
Zänckereyen	O
daher	O
entspringen	O
weil	O
der	O
Teuffel	O
das	O
Unkraut	O
des	O
Ehr	O
Geitzes	O
in	O
die	O
menschliche	O
Hertzen	O
ausgestreuet	O
und	O
immer	O
einer	O
mehr	O
grösser	O
und	O
besser	O
als	O
der	O
andere	B-LOC
seyn	O
will	O
.	O
	
Scheme	O
dich	O
O	O
Mensch	O
sagt	O
Ambrosius	O
,	O
daß	O
du	O
einen	O
Tag	O
ohne	O
Lob	O
und	O
Dancksagung	O
zu	O
bringest	O
thun	O
doch	O
solches	O
die	O
aller	O
kleinsten	O
Vögelein	O
nicht	O
die	O
singen	O
so	O
früh	O
jhr	O
Liedlein	O
und	O
sonderlich	O
die	O
Nachtigal	O
die	O
nimbt	O
zu	O
jhren	O
Singen	O
nicht	O
allein	O
den	O
Tag	O
sondern	O
auch	O
die	O
Nacht	O
:	O
	
Harmoniae	O
Autore	O
Domino	O
Seb	B-PER
.	I-PER
	
Aber	O
diese	O
Leut	O
mahnen	O
mich	O
an	O
die	O
Juden	O
von	O
welchen	O
der	O
Herr	O
Christus	O
sagt	O
Matth	O
11	O
Wem	O
soll	O
ich	O
diß	O
Geschlecht	O
vergleichen	O
?	O
	
Es	O
wird	O
das	O
Böse	O
,	O
wie	O
das	O
Gute	O
aufgeschrieben	O
.	O
	
Wann	O
aber	O
der	O
Calcant	O
oder	O
Trahent	O
vnd	O
der	O
Organist	O
darhinder	O
kommen	O
die	O
Blaßbälg	O
auffspannen	O
ziehen	O
oder	O
tretten	O
vnd	O
mit	O
Fingern	O
das	O
Clavier	O
begreiffen	O
vnnd	O
beschlagen	O
da	O
gehets	O
alsdann	O
vnd	O
erschallt	O
in	O
vnnd	O
ausser	O
der	O
Kirchen	O
daß	O
mans	O
mit	O
verwunderung	O
höret	O
.	O
	
erzehlt	O
daß	O
der	O
Käyser	O
Constantinus	B-PER
Pipino	B-PER
Könige	O
in	O
Frankreich	B-LOC
unter	O
andern	O
Geschenken	O
ein	O
künstlich	O
Positiv	O
geschickt	O
.	O
	
Apoc	O
6	O
8	O
Eine	O
schöne	O
Reuterey	O
!	O
	
Anno	O
1605	O
in	O
der	O
newen	O
Euangelischen	O
Kirchen	B-LOC
zu	O
Kauffbeuren	B-LOC
ein	O
Orgel	O
auffgerichtet	O
)	O
gehalten	O
vnd	O
in	O
margine	O
mit	O
dem	O
artificio	O
Rhetorico	O
,	O
auch	O
am	O
End	O
mit	O
einer	O
Tabula	O
verfertiget	O
Von	O
Georgio	B-PER
Anwandern	I-PER
Pfarrern	O
Euangelischer	O
Gemein	O
daselbsten	O
.	O
	
zur	O
Antwort	O
gab	O
:	O
	
Phil	O
1	O
11	O
diesem	O
Gottes	O
Hause	O
auch	O
zur	O
Zierd	O
daß	O
es	O
als	O
ein	O
geistlich	O
Hochzeit	O
Haus	O
in	O
allen	O
Stücken	O
erfüllet	O
zum	O
Lobe	O
Gottes	O
biß	O
an	O
das	O
Ende	O
der	O
Welt	O
erhalten	O
würde	O
eingeweyhet	O
und	O
eingewiesen	O
.	O
	
Sihe	O
Ich	O
der	O
Herr	O
bin	O
ein	O
Gott	O
alles	O
Fleisches	O
solte	O
mir	O
etwas	O
unmöglich	O
seyn	O
?	O
	
F	O
4	O
Num	O
21	O
Non	O
est	O
tibi	O
pars	O
,	O
neque	O
sors	O
.	O
	
Jm	O
Rückpositiv	O
von	O
48	O
Clavibus	O
12	O
Stimmwerck	O
Summa	O
2200	O
Pfeiffen	O
.	O
	
uns	O
in	O
das	O
Gnadenreich	O
Jesu	B-PER
Christi	I-PER
versetzet	O
hat	O
?	O
	
es	O
war	O
sein	O
gantzer	O
oder	O
rechter	O
Ernst	O
wie	O
er	O
sagt	O
im	O
Psalm	O
.	O
	
Daß	O
nicht	O
nur	O
ein	O
jeder	O
vor	O
sich	O
seinem	O
Gott	O
zu	O
dancken	O
mit	O
David	O
:	O
	
Tantavis	O
est	O
animae	O
,	O
ut	O
ea	O
solâ	O
dominante	O
,	O
corpus	O
cum	O
omnibus	O
sensibus	O
visu	O
auditu	O
tactu	O
obstupescat	O
.	O
	
Machets	O
gut	O
auf	O
Saiten	O
Spiel	O
mit	O
Schalle	O
.	O
	
Psalmus	O
proprie	O
est	O
illud	O
carmen	O
,	O
quod	O
simul	O
cum	O
Psalterii	O
instrumento	O
,	O
suavi	O
voce	O
,	O
profertur	O
.	O
	
Weil	O
aber	O
bey	O
dem	O
Worte	O
Liedern	O
absonderlich	O
das	O
Wort	O
Geistlich	O
stehet	O
so	O
erlängert	O
er	O
seine	O
Rede	O
also	O
:	O
	
)	O
Der	O
erste	O
Erfinder	O
derselben	O
ist	O
,	O
wie	O
Moses	B-PER
1	O
B	O
C	O
4	O
,	O
21	O
meldet	O
,	O
gewesen	O
Jubal	B-PER
,	O
Lamechs	B-PER
Sohn	O
,	O
von	O
welchem	O
die	O
Geiger	O
und	O
Pfeiffer	O
herkommen	O
.	O
	
Eben	O
so	O
aber	O
hörete	O
er	O
zum	O
andernmal	O
im	O
7	O
Capitel	O
,	O
theils	O
nebst	O
denen	O
hundert	O
und	O
vier	O
und	O
vierzig	O
tausend	O
versiegelten	O
aus	O
Jsrael	B-LOC
,	O
auch	O
noch	O
eine	O
große	O
Schaar	O
,	O
welche	O
niemand	O
zählen	O
konnte	O
,	O
aus	O
allen	O
Völkern	O
und	O
Sprachen	O
,	O
die	O
zusammen	O
mit	O
großer	O
Stimme	O
sprachen	O
:	O
	
Wobey	O
denn	O
zu	O
mercken	O
daß	O
es	O
unnöthig	O
sey	O
vielfältig	O
fragen	O
und	O
scrupuliren	O
,	O
was	O
doch	O
dieses	O
eigentlich	O
vor	O
Instrumenta	O
gewesen	O
qvorum	O
una	O
Symphonia	O
,	O
teste	O
Aben	B-PER
Esrâ	I-PER
,	O
deren	O
David	B-PER
allhier	O
nacheinander	O
gedencket	O
:	O
	
Gott	O
ist	O
bey	O
ihr	O
drinnen	O
darum	O
wird	O
sie	O
wol	O
bleiben	O
Gott	O
hilft	O
ihr	O
frühe	O
.	O
	
Solcher	O
gutwilligkeit	O
ad	O
pios	O
Vsus	O
zu	O
fortpflantzung	O
der	O
Göttlichen	O
Lehr	O
vnd	O
der	O
Kirchen	O
Ornat	O
,	O
haben	O
sich	O
die	O
Heyligen	O
Gottes	O
zu	O
allen	O
vnd	O
jeden	O
zeiten	O
befliessen	O
.	O
	
sey	O
getrost	O
.	O
	
Welcher	O
erfindungsreicher	O
und	O
schöpferischer	O
Witz	O
leuchtet	O
daraus	O
hervor	O
!	O
	
Daß	O
aber	O
das	O
Menschliche	O
Jngebäude	O
Lungen	O
Hertz	O
Leber	O
Miltz	O
Magen	O
Nieren	O
und	O
Gedärmer	O
absonderlich	O
das	O
Gehirn	O
eine	O
Residentz	O
der	O
Maden	O
und	O
Würmer	O
Schlangen	O
und	O
Kröten	O
ja	O
manchmal	O
Läus	O
und	O
allerley	O
schändliche	O
Ungezieffer	O
sey	O
das	O
werden	O
die	O
Todten	O
Gräber	O
am	O
besten	O
bezeugen	O
können	O
.	O
	
Ob	O
sothane	O
Gesänge	O
nur	O
choraliter	O
und	O
mit	O
den	O
Mund	O
gesungen	O
,	O
oder	O
auch	O
figuraliter	O
angestimmet	O
,	O
und	O
die	O
Orgeln	O
und	O
andre	O
musicalische	O
Instrumenta	O
darein	O
gespielet	O
werden	O
sollen	O
?	O
	
Wierths	O
Häuser	O
mit	O
einem	O
Wort	O
seynd	O
Freuden	O
Häuser	O
vnd	O
wird	O
dem	O
Pfeiffer	O
sein	O
auffblassene	O
Arbeit	O
an	O
keinen	O
Orth	O
mehr	O
bezahlt	O
als	O
in	O
disen	O
auch	O
alle	O
Spihl	O
Leuth	O
vnd	O
Possen	O
Krammer	O
thun	O
hierinnen	O
ihre	O
Wahr	O
versilberen	O
aber	O
der	O
Zeit	O
in	O
dem	O
Volckreichen	O
Wienn	B-LOC
hat	O
man	O
das	O
klägliche	O
Widerspiel	O
erfahren	O
vnd	O
ist	O
mancher	O
Kellner	O
mehr	O
beschäfftiget	O
gewest	O
in	O
Auffzeichnung	O
nicht	O
der	O
Zech	O
sonder	O
der	O
Zecher	O
die	O
er	O
Morgents	O
fruhe	O
hinter	O
oder	O
vor	O
der	O
Thür	O
Todter	O
gefunden	O
ja	O
man	O
schlepte	O
gar	O
offt	O
den	O
Gast	O
vnd	O
den	O
Gastgeb	O
herauß	O
auff	O
den	O
Todten	O
Wagen	O
;	O
der	O
Boden	O
so	O
vorhero	O
wegen	O
stätes	O
Tantzen	O
must	O
mit	O
Wasser	O
besprengt	O
werden	O
würde	O
nachmahls	O
mit	O
Zäher	O
benetzet	O
so	O
hatten	O
auch	O
die	O
Wierth	O
vnnöthig	O
die	O
Gläser	O
außzuschwencken	O
sonder	O
es	O
thäte	O
mehr	O
daß	O
das	O
wie	O
Glaß	O
zerbrechliche	O
Menschens	O
Leben	O
ihre	O
Gedancken	O
abmatten	O
an	O
Statt	O
deß	O
vielfältigen	O
Juitzgen	O
schöpffte	O
man	O
tieffe	O
Seufftzer	O
